PAHY_Scaf_069 69 PAHY_Scaf_069 78 62
PAHY_Scaf_069 69 PAHY_Scaf_069 79 36
PAHY_Scaf_069 69 PAHY_Scaf_069 80 82
PAHY_Scaf_069 69 PAHY_Scaf_069 91 1
PAHY_Scaf_069 69 PAHY_Scaf_069 94 1
PAHY_Scaf_069 6 PAHY_Scaf_069 10 72
PAHY_Scaf_069 6 PAHY_Scaf_069 109 1
PAHY_Scaf_069 6 PAHY_Scaf_069 110 1
PAHY_Scaf_069 6 PAHY_Scaf_069 11 120
PAHY_Scaf_069 6 PAHY_Scaf_069 12 70
PAHY_Scaf_069 6 PAHY_Scaf_069 13 120
PAHY_Scaf_069 6 PAHY_Scaf_069 14 32
PAHY_Scaf_069 6 PAHY_Scaf_069 15 81
PAHY_Scaf_069 6 PAHY_Scaf_069 16 48
PAHY_Scaf_069 6 PAHY_Scaf_069 17 28
PAHY_Scaf_069 6 PAHY_Scaf_069 179 1
PAHY_Scaf_069 6 PAHY_Scaf_069 18 53
PAHY_Scaf_069 6 PAHY_Scaf_069 19 16
PAHY_Scaf_069 6 PAHY_Scaf_069 20 35
PAHY_Scaf_069 6 PAHY_Scaf_069 21 32
PAHY_Scaf_069 6 PAHY_Scaf_069 22 19
PAHY_Scaf_069 6 PAHY_Scaf_069 23 12
PAHY_Scaf_069 6 PAHY_Scaf_069 24 16
PAHY_Scaf_069 6 PAHY_Scaf_069 25 13
PAHY_Scaf_069 6 PAHY_Scaf_069 26 13
PAHY_Scaf_069 6 PAHY_Scaf_069 27 4
PAHY_Scaf_069 6 PAHY_Scaf_069 28 7
PAHY_Scaf_069 6 PAHY_Scaf_069 29 10
PAHY_Scaf_069 6 PAHY_Scaf_069 30 6
PAHY_Scaf_069 6 PAHY_Scaf_069 31 1
PAHY_Scaf_069 6 PAHY_Scaf_069 32 1
PAHY_Scaf_069 6 PAHY_Scaf_069 33 5
PAHY_Scaf_069 6 PAHY_Scaf_069 34 5
PAHY_Scaf_069 6 PAHY_Scaf_069 35 6
PAHY_Scaf_069 6 PAHY_Scaf_069 36 1
PAHY_Scaf_069 6 PAHY_Scaf_069 37 5
PAHY_Scaf_069 6 PAHY_Scaf_069 38 2
PAHY_Scaf_069 6 PAHY_Scaf_069 39 6
PAHY_Scaf_069 6 PAHY_Scaf_069 40 2
PAHY_Scaf_069 6 PAHY_Scaf_069 41 4
PAHY_Scaf_069 6 PAHY_Scaf_069 42 4
PAHY_Scaf_069 6 PAHY_Scaf_069 43 3
PAHY_Scaf_069 6 PAHY_Scaf_069 44 1
PAHY_Scaf_069 6 PAHY_Scaf_069 46 1
PAHY_Scaf_069 6 PAHY_Scaf_069 47 1
PAHY_Scaf_069 6 PAHY_Scaf_069 48 1
PAHY_Scaf_069 6 PAHY_Scaf_069 49 3
PAHY_Scaf_069 6 PAHY_Scaf_069 51 1
PAHY_Scaf_069 6 PAHY_Scaf_069 52 1
PAHY_Scaf_069 6 PAHY_Scaf_069 54 1
PAHY_Scaf_069 6 PAHY_Scaf_069 56 1
PAHY_Scaf_069 6 PAHY_Scaf_069 7 129
PAHY_Scaf_069 6 PAHY_Scaf_069 8 200
PAHY_Scaf_069 6 PAHY_Scaf_069 84 1
PAHY_Scaf_069 6 PAHY_Scaf_069 85 1
PAHY_Scaf_069 6 PAHY_Scaf_069 89 1
PAHY_Scaf_069 6 PAHY_Scaf_069 91 1
PAHY_Scaf_069 6 PAHY_Scaf_069 9 140
PAHY_Scaf_069 70 PAHY_Scaf_069 155 1
PAHY_Scaf_069 70 PAHY_Scaf_069 160 1
PAHY_Scaf_069 70 PAHY_Scaf_069 162 1
PAHY_Scaf_069 70 PAHY_Scaf_069 167 1
PAHY_Scaf_069 70 PAHY_Scaf_069 175 1
PAHY_Scaf_069 70 PAHY_Scaf_069 178 1
PAHY_Scaf_069 70 PAHY_Scaf_069 179 1
PAHY_Scaf_069 70 PAHY_Scaf_069 188 1
PAHY_Scaf_069 70 PAHY_Scaf_069 189 1
PAHY_Scaf_069 70 PAHY_Scaf_069 190 1
PAHY_Scaf_069 70 PAHY_Scaf_069 191 1
PAHY_Scaf_069 70 PAHY_Scaf_069 192 1
PAHY_Scaf_069 70 PAHY_Scaf_069 196 1
PAHY_Scaf_069 70 PAHY_Scaf_069 240 1
PAHY_Scaf_069 70 PAHY_Scaf_069 71 534
PAHY_Scaf_069 70 PAHY_Scaf_069 72 301
PAHY_Scaf_069 70 PAHY_Scaf_069 73 399
PAHY_Scaf_069 70 PAHY_Scaf_069 74 374
PAHY_Scaf_069 70 PAHY_Scaf_069 75 164
PAHY_Scaf_069 70 PAHY_Scaf_069 76 348
PAHY_Scaf_069 70 PAHY_Scaf_069 77 128
PAHY_Scaf_069 70 PAHY_Scaf_069 78 104
PAHY_Scaf_069 70 PAHY_Scaf_069 79 62
PAHY_Scaf_069 70 PAHY_Scaf_069 80 146
PAHY_Scaf_069 70 PAHY_Scaf_069 82 1
PAHY_Scaf_069 70 PAHY_Scaf_069 83 1
PAHY_Scaf_069 70 PAHY_Scaf_069 85 1
PAHY_Scaf_069 70 PAHY_Scaf_069 91 1
PAHY_Scaf_069 70 PAHY_Scaf_069 94 1
PAHY_Scaf_069 71 PAHY_Scaf_069 137 1
PAHY_Scaf_069 71 PAHY_Scaf_069 138 1
PAHY_Scaf_069 71 PAHY_Scaf_069 155 1
PAHY_Scaf_069 71 PAHY_Scaf_069 160 1
PAHY_Scaf_069 71 PAHY_Scaf_069 162 1
PAHY_Scaf_069 71 PAHY_Scaf_069 164 1
PAHY_Scaf_069 71 PAHY_Scaf_069 165 1
PAHY_Scaf_069 71 PAHY_Scaf_069 167 1
PAHY_Scaf_069 71 PAHY_Scaf_069 168 1
PAHY_Scaf_069 71 PAHY_Scaf_069 196 1
PAHY_Scaf_069 71 PAHY_Scaf_069 212 1
PAHY_Scaf_069 71 PAHY_Scaf_069 240 1
PAHY_Scaf_069 71 PAHY_Scaf_069 72 267
PAHY_Scaf_069 71 PAHY_Scaf_069 73 347
PAHY_Scaf_069 71 PAHY_Scaf_069 74 329
PAHY_Scaf_069 71 PAHY_Scaf_069 75 161
PAHY_Scaf_069 71 PAHY_Scaf_069 76 309
PAHY_Scaf_069 71 PAHY_Scaf_069 77 110
PAHY_Scaf_069 71 PAHY_Scaf_069 78 84
PAHY_Scaf_069 71 PAHY_Scaf_069 79 54
PAHY_Scaf_069 71 PAHY_Scaf_069 80 119
PAHY_Scaf_069 72 PAHY_Scaf_069 155 1
PAHY_Scaf_069 72 PAHY_Scaf_069 191 1
PAHY_Scaf_069 72 PAHY_Scaf_069 225 1
PAHY_Scaf_069 72 PAHY_Scaf_069 226 1
PAHY_Scaf_069 72 PAHY_Scaf_069 228 1
PAHY_Scaf_069 72 PAHY_Scaf_069 229 1
PAHY_Scaf_069 72 PAHY_Scaf_069 230 1
PAHY_Scaf_069 72 PAHY_Scaf_069 231 1
PAHY_Scaf_069 72 PAHY_Scaf_069 233 1
PAHY_Scaf_069 72 PAHY_Scaf_069 234 1
PAHY_Scaf_069 72 PAHY_Scaf_069 235 1
PAHY_Scaf_069 72 PAHY_Scaf_069 236 1
PAHY_Scaf_069 72 PAHY_Scaf_069 237 1
PAHY_Scaf_069 72 PAHY_Scaf_069 238 1
PAHY_Scaf_069 72 PAHY_Scaf_069 73 279
PAHY_Scaf_069 72 PAHY_Scaf_069 74 240
PAHY_Scaf_069 72 PAHY_Scaf_069 75 132
PAHY_Scaf_069 72 PAHY_Scaf_069 76 215
PAHY_Scaf_069 72 PAHY_Scaf_069 77 96
PAHY_Scaf_069 72 PAHY_Scaf_069 78 64
PAHY_Scaf_069 72 PAHY_Scaf_069 79 44
PAHY_Scaf_069 72 PAHY_Scaf_069 80 82
PAHY_Scaf_069 72 PAHY_Scaf_069 82 1
PAHY_Scaf_069 72 PAHY_Scaf_069 83 1
PAHY_Scaf_069 72 PAHY_Scaf_069 85 1
PAHY_Scaf_069 73 PAHY_Scaf_069 150 1
PAHY_Scaf_069 73 PAHY_Scaf_069 155 1
PAHY_Scaf_069 73 PAHY_Scaf_069 160 1
PAHY_Scaf_069 73 PAHY_Scaf_069 162 1
PAHY_Scaf_069 73 PAHY_Scaf_069 166 1
PAHY_Scaf_069 73 PAHY_Scaf_069 179 1
PAHY_Scaf_069 73 PAHY_Scaf_069 181 1
PAHY_Scaf_069 73 PAHY_Scaf_069 182 1
PAHY_Scaf_069 73 PAHY_Scaf_069 188 1
PAHY_Scaf_069 73 PAHY_Scaf_069 189 1
PAHY_Scaf_069 73 PAHY_Scaf_069 190 1
PAHY_Scaf_069 73 PAHY_Scaf_069 191 1
PAHY_Scaf_069 73 PAHY_Scaf_069 192 1
PAHY_Scaf_069 73 PAHY_Scaf_069 196 1
PAHY_Scaf_069 73 PAHY_Scaf_069 219 1
PAHY_Scaf_069 73 PAHY_Scaf_069 220 1
PAHY_Scaf_069 73 PAHY_Scaf_069 221 1
PAHY_Scaf_069 73 PAHY_Scaf_069 240 1
PAHY_Scaf_069 73 PAHY_Scaf_069 74 459
PAHY_Scaf_069 73 PAHY_Scaf_069 75 219
PAHY_Scaf_069 73 PAHY_Scaf_069 76 445
PAHY_Scaf_069 73 PAHY_Scaf_069 77 175
PAHY_Scaf_069 73 PAHY_Scaf_069 78 159
PAHY_Scaf_069 73 PAHY_Scaf_069 79 72
PAHY_Scaf_069 73 PAHY_Scaf_069 80 176
PAHY_Scaf_069 73 PAHY_Scaf_069 82 1
PAHY_Scaf_069 74 PAHY_Scaf_069 134 1
PAHY_Scaf_069 74 PAHY_Scaf_069 138 1
PAHY_Scaf_069 74 PAHY_Scaf_069 140 1
PAHY_Scaf_069 74 PAHY_Scaf_069 141 1
PAHY_Scaf_069 74 PAHY_Scaf_069 143 1
PAHY_Scaf_069 74 PAHY_Scaf_069 144 1
PAHY_Scaf_069 74 PAHY_Scaf_069 155 1
PAHY_Scaf_069 74 PAHY_Scaf_069 160 1
PAHY_Scaf_069 74 PAHY_Scaf_069 162 1
PAHY_Scaf_069 74 PAHY_Scaf_069 164 1
PAHY_Scaf_069 74 PAHY_Scaf_069 165 1
PAHY_Scaf_069 74 PAHY_Scaf_069 167 1
PAHY_Scaf_069 74 PAHY_Scaf_069 168 1
PAHY_Scaf_069 74 PAHY_Scaf_069 188 1
PAHY_Scaf_069 74 PAHY_Scaf_069 189 1
PAHY_Scaf_069 74 PAHY_Scaf_069 190 1
PAHY_Scaf_069 74 PAHY_Scaf_069 192 1
PAHY_Scaf_069 74 PAHY_Scaf_069 196 1
PAHY_Scaf_069 74 PAHY_Scaf_069 231 1
PAHY_Scaf_069 74 PAHY_Scaf_069 233 1
PAHY_Scaf_069 74 PAHY_Scaf_069 239 1
PAHY_Scaf_069 74 PAHY_Scaf_069 240 2
PAHY_Scaf_069 74 PAHY_Scaf_069 75 268
PAHY_Scaf_069 74 PAHY_Scaf_069 76 508
PAHY_Scaf_069 74 PAHY_Scaf_069 77 189
PAHY_Scaf_069 74 PAHY_Scaf_069 78 148
PAHY_Scaf_069 74 PAHY_Scaf_069 79 94
PAHY_Scaf_069 74 PAHY_Scaf_069 80 199
PAHY_Scaf_069 74 PAHY_Scaf_069 82 2
PAHY_Scaf_069 74 PAHY_Scaf_069 83 1
PAHY_Scaf_069 74 PAHY_Scaf_069 85 1
PAHY_Scaf_069 74 PAHY_Scaf_069 98 1
PAHY_Scaf_069 75 PAHY_Scaf_069 160 1
PAHY_Scaf_069 75 PAHY_Scaf_069 162 1
PAHY_Scaf_069 75 PAHY_Scaf_069 188 1
PAHY_Scaf_069 75 PAHY_Scaf_069 189 1
PAHY_Scaf_069 75 PAHY_Scaf_069 190 1
PAHY_Scaf_069 75 PAHY_Scaf_069 192 1
PAHY_Scaf_069 75 PAHY_Scaf_069 196 1
PAHY_Scaf_069 75 PAHY_Scaf_069 239 1
PAHY_Scaf_069 75 PAHY_Scaf_069 240 1
PAHY_Scaf_069 75 PAHY_Scaf_069 76 305
PAHY_Scaf_069 75 PAHY_Scaf_069 77 129
PAHY_Scaf_069 75 PAHY_Scaf_069 78 107
PAHY_Scaf_069 75 PAHY_Scaf_069 79 64
PAHY_Scaf_069 75 PAHY_Scaf_069 80 125
PAHY_Scaf_069 75 PAHY_Scaf_069 82 1
PAHY_Scaf_069 75 PAHY_Scaf_069 83 1
PAHY_Scaf_069 75 PAHY_Scaf_069 85 1
PAHY_Scaf_069 75 PAHY_Scaf_069 98 1
PAHY_Scaf_069 76 PAHY_Scaf_069 102 1
PAHY_Scaf_069 76 PAHY_Scaf_069 103 1
PAHY_Scaf_069 76 PAHY_Scaf_069 110 1
PAHY_Scaf_069 76 PAHY_Scaf_069 121 1
PAHY_Scaf_069 76 PAHY_Scaf_069 124 1
PAHY_Scaf_069 76 PAHY_Scaf_069 127 1
PAHY_Scaf_069 76 PAHY_Scaf_069 129 1
PAHY_Scaf_069 76 PAHY_Scaf_069 130 2
PAHY_Scaf_069 76 PAHY_Scaf_069 131 1
PAHY_Scaf_069 76 PAHY_Scaf_069 133 1
PAHY_Scaf_069 76 PAHY_Scaf_069 134 2
PAHY_Scaf_069 76 PAHY_Scaf_069 138 1
PAHY_Scaf_069 76 PAHY_Scaf_069 140 1
PAHY_Scaf_069 76 PAHY_Scaf_069 141 1
PAHY_Scaf_069 76 PAHY_Scaf_069 143 1
PAHY_Scaf_069 76 PAHY_Scaf_069 144 1
PAHY_Scaf_069 76 PAHY_Scaf_069 149 1
PAHY_Scaf_069 76 PAHY_Scaf_069 150 1
PAHY_Scaf_069 76 PAHY_Scaf_069 160 1
PAHY_Scaf_069 76 PAHY_Scaf_069 162 1
PAHY_Scaf_069 76 PAHY_Scaf_069 164 1
PAHY_Scaf_069 76 PAHY_Scaf_069 165 1
PAHY_Scaf_069 76 PAHY_Scaf_069 166 1
PAHY_Scaf_069 76 PAHY_Scaf_069 167 1
PAHY_Scaf_069 76 PAHY_Scaf_069 168 1
PAHY_Scaf_069 76 PAHY_Scaf_069 179 1
PAHY_Scaf_069 76 PAHY_Scaf_069 181 1
PAHY_Scaf_069 76 PAHY_Scaf_069 182 1
PAHY_Scaf_069 76 PAHY_Scaf_069 188 1
PAHY_Scaf_069 76 PAHY_Scaf_069 189 1
PAHY_Scaf_069 76 PAHY_Scaf_069 190 1
PAHY_Scaf_069 76 PAHY_Scaf_069 191 1
PAHY_Scaf_069 76 PAHY_Scaf_069 192 1
PAHY_Scaf_069 76 PAHY_Scaf_069 228 1
PAHY_Scaf_069 76 PAHY_Scaf_069 229 1
PAHY_Scaf_069 76 PAHY_Scaf_069 230 1
PAHY_Scaf_069 76 PAHY_Scaf_069 232 1
PAHY_Scaf_069 76 PAHY_Scaf_069 235 1
PAHY_Scaf_069 76 PAHY_Scaf_069 236 1
PAHY_Scaf_069 76 PAHY_Scaf_069 239 1
PAHY_Scaf_069 76 PAHY_Scaf_069 77 276
PAHY_Scaf_069 76 PAHY_Scaf_069 78 245
PAHY_Scaf_069 76 PAHY_Scaf_069 79 141
PAHY_Scaf_069 76 PAHY_Scaf_069 80 327
PAHY_Scaf_069 76 PAHY_Scaf_069 82 2
PAHY_Scaf_069 76 PAHY_Scaf_069 83 1
PAHY_Scaf_069 76 PAHY_Scaf_069 85 1
PAHY_Scaf_069 77 PAHY_Scaf_069 149 1
PAHY_Scaf_069 77 PAHY_Scaf_069 78 141
PAHY_Scaf_069 77 PAHY_Scaf_069 79 67
PAHY_Scaf_069 77 PAHY_Scaf_069 80 145
PAHY_Scaf_069 77 PAHY_Scaf_069 82 2
PAHY_Scaf_069 77 PAHY_Scaf_069 83 1
PAHY_Scaf_069 77 PAHY_Scaf_069 85 1
PAHY_Scaf_069 78 PAHY_Scaf_069 102 1
PAHY_Scaf_069 78 PAHY_Scaf_069 103 1
PAHY_Scaf_069 78 PAHY_Scaf_069 108 1
PAHY_Scaf_069 78 PAHY_Scaf_069 110 1
PAHY_Scaf_069 78 PAHY_Scaf_069 121 1
PAHY_Scaf_069 78 PAHY_Scaf_069 124 1
PAHY_Scaf_069 78 PAHY_Scaf_069 129 1
PAHY_Scaf_069 78 PAHY_Scaf_069 130 1
PAHY_Scaf_069 78 PAHY_Scaf_069 131 1
PAHY_Scaf_069 78 PAHY_Scaf_069 133 1
PAHY_Scaf_069 78 PAHY_Scaf_069 134 1
PAHY_Scaf_069 78 PAHY_Scaf_069 149 1
PAHY_Scaf_069 78 PAHY_Scaf_069 226 1
PAHY_Scaf_069 78 PAHY_Scaf_069 230 1
PAHY_Scaf_069 78 PAHY_Scaf_069 231 1
PAHY_Scaf_069 78 PAHY_Scaf_069 232 1
PAHY_Scaf_069 78 PAHY_Scaf_069 79 92
PAHY_Scaf_069 78 PAHY_Scaf_069 80 181
PAHY_Scaf_069 78 PAHY_Scaf_069 82 1
PAHY_Scaf_069 79 PAHY_Scaf_069 149 1
PAHY_Scaf_069 79 PAHY_Scaf_069 160 1
PAHY_Scaf_069 79 PAHY_Scaf_069 162 1
PAHY_Scaf_069 79 PAHY_Scaf_069 80 169
PAHY_Scaf_069 79 PAHY_Scaf_069 82 1
PAHY_Scaf_069 79 PAHY_Scaf_069 88 1
PAHY_Scaf_069 79 PAHY_Scaf_069 89 1
PAHY_Scaf_069 79 PAHY_Scaf_069 90 1
PAHY_Scaf_069 79 PAHY_Scaf_069 91 1
PAHY_Scaf_069 7 PAHY_Scaf_069 10 102
PAHY_Scaf_069 7 PAHY_Scaf_069 11 171
PAHY_Scaf_069 7 PAHY_Scaf_069 12 91
PAHY_Scaf_069 7 PAHY_Scaf_069 13 179
PAHY_Scaf_069 7 PAHY_Scaf_069 14 56
PAHY_Scaf_069 7 PAHY_Scaf_069 15 125
PAHY_Scaf_069 7 PAHY_Scaf_069 154 1
PAHY_Scaf_069 7 PAHY_Scaf_069 155 1
PAHY_Scaf_069 7 PAHY_Scaf_069 156 1
PAHY_Scaf_069 7 PAHY_Scaf_069 157 1
PAHY_Scaf_069 7 PAHY_Scaf_069 16 54
PAHY_Scaf_069 7 PAHY_Scaf_069 17 41
PAHY_Scaf_069 7 PAHY_Scaf_069 179 1
PAHY_Scaf_069 7 PAHY_Scaf_069 181 1
PAHY_Scaf_069 7 PAHY_Scaf_069 186 1
PAHY_Scaf_069 7 PAHY_Scaf_069 18 76
PAHY_Scaf_069 7 PAHY_Scaf_069 19 19
PAHY_Scaf_069 7 PAHY_Scaf_069 193 1
PAHY_Scaf_069 7 PAHY_Scaf_069 199 1
PAHY_Scaf_069 7 PAHY_Scaf_069 20 52
PAHY_Scaf_069 7 PAHY_Scaf_069 21 46
PAHY_Scaf_069 7 PAHY_Scaf_069 22 29
PAHY_Scaf_069 7 PAHY_Scaf_069 229 1
PAHY_Scaf_069 7 PAHY_Scaf_069 231 1
PAHY_Scaf_069 7 PAHY_Scaf_069 23 20
PAHY_Scaf_069 7 PAHY_Scaf_069 232 1
PAHY_Scaf_069 7 PAHY_Scaf_069 24 22
PAHY_Scaf_069 7 PAHY_Scaf_069 25 19
PAHY_Scaf_069 7 PAHY_Scaf_069 26 21
PAHY_Scaf_069 7 PAHY_Scaf_069 27 6
PAHY_Scaf_069 7 PAHY_Scaf_069 28 13
PAHY_Scaf_069 7 PAHY_Scaf_069 29 14
PAHY_Scaf_069 7 PAHY_Scaf_069 30 5
PAHY_Scaf_069 7 PAHY_Scaf_069 31 2
PAHY_Scaf_069 7 PAHY_Scaf_069 32 3
PAHY_Scaf_069 7 PAHY_Scaf_069 33 2
PAHY_Scaf_069 7 PAHY_Scaf_069 34 3
PAHY_Scaf_069 7 PAHY_Scaf_069 35 3
PAHY_Scaf_069 7 PAHY_Scaf_069 37 3
PAHY_Scaf_069 7 PAHY_Scaf_069 38 1
PAHY_Scaf_069 7 PAHY_Scaf_069 39 3
PAHY_Scaf_069 7 PAHY_Scaf_069 40 1
PAHY_Scaf_069 7 PAHY_Scaf_069 41 3
PAHY_Scaf_069 7 PAHY_Scaf_069 42 2
PAHY_Scaf_069 7 PAHY_Scaf_069 44 1
PAHY_Scaf_069 7 PAHY_Scaf_069 45 1
PAHY_Scaf_069 7 PAHY_Scaf_069 46 1
PAHY_Scaf_069 7 PAHY_Scaf_069 47 1
PAHY_Scaf_069 7 PAHY_Scaf_069 48 2
PAHY_Scaf_069 7 PAHY_Scaf_069 49 1
PAHY_Scaf_069 7 PAHY_Scaf_069 8 276
PAHY_Scaf_069 7 PAHY_Scaf_069 84 1
PAHY_Scaf_069 7 PAHY_Scaf_069 85 1
PAHY_Scaf_069 7 PAHY_Scaf_069 9 225
PAHY_Scaf_069 80 PAHY_Scaf_069 116 2
PAHY_Scaf_069 80 PAHY_Scaf_069 117 1
PAHY_Scaf_069 80 PAHY_Scaf_069 118 1
PAHY_Scaf_069 80 PAHY_Scaf_069 123 1
PAHY_Scaf_069 80 PAHY_Scaf_069 126 1
PAHY_Scaf_069 80 PAHY_Scaf_069 128 1
PAHY_Scaf_069 80 PAHY_Scaf_069 134 1
PAHY_Scaf_069 80 PAHY_Scaf_069 150 1
PAHY_Scaf_069 80 PAHY_Scaf_069 164 1
PAHY_Scaf_069 80 PAHY_Scaf_069 165 1
PAHY_Scaf_069 80 PAHY_Scaf_069 166 1
PAHY_Scaf_069 80 PAHY_Scaf_069 167 1
PAHY_Scaf_069 80 PAHY_Scaf_069 168 1
PAHY_Scaf_069 80 PAHY_Scaf_069 170 1
PAHY_Scaf_069 80 PAHY_Scaf_069 226 1
PAHY_Scaf_069 80 PAHY_Scaf_069 230 1
PAHY_Scaf_069 80 PAHY_Scaf_069 231 1
PAHY_Scaf_069 80 PAHY_Scaf_069 232 1
PAHY_Scaf_069 80 PAHY_Scaf_069 82 1
PAHY_Scaf_069 80 PAHY_Scaf_069 86 1
PAHY_Scaf_069 80 PAHY_Scaf_069 88 1
PAHY_Scaf_069 80 PAHY_Scaf_069 89 2
PAHY_Scaf_069 80 PAHY_Scaf_069 90 1
PAHY_Scaf_069 80 PAHY_Scaf_069 91 1
PAHY_Scaf_069 81 PAHY_Scaf_069 82 1
PAHY_Scaf_069 81 PAHY_Scaf_069 83 1
PAHY_Scaf_069 82 PAHY_Scaf_069 100 6
PAHY_Scaf_069 82 PAHY_Scaf_069 101 9
PAHY_Scaf_069 82 PAHY_Scaf_069 102 2
PAHY_Scaf_069 82 PAHY_Scaf_069 103 2
PAHY_Scaf_069 82 PAHY_Scaf_069 104 5
PAHY_Scaf_069 82 PAHY_Scaf_069 105 4
PAHY_Scaf_069 82 PAHY_Scaf_069 106 2
PAHY_Scaf_069 82 PAHY_Scaf_069 107 1
PAHY_Scaf_069 82 PAHY_Scaf_069 109 3
PAHY_Scaf_069 82 PAHY_Scaf_069 110 1
PAHY_Scaf_069 82 PAHY_Scaf_069 111 1
PAHY_Scaf_069 82 PAHY_Scaf_069 121 1
PAHY_Scaf_069 82 PAHY_Scaf_069 123 1
PAHY_Scaf_069 82 PAHY_Scaf_069 124 1
PAHY_Scaf_069 82 PAHY_Scaf_069 126 1
PAHY_Scaf_069 82 PAHY_Scaf_069 128 1
PAHY_Scaf_069 82 PAHY_Scaf_069 130 1
PAHY_Scaf_069 82 PAHY_Scaf_069 131 1
PAHY_Scaf_069 82 PAHY_Scaf_069 132 1
PAHY_Scaf_069 82 PAHY_Scaf_069 137 1
PAHY_Scaf_069 82 PAHY_Scaf_069 141 1
PAHY_Scaf_069 82 PAHY_Scaf_069 142 1
PAHY_Scaf_069 82 PAHY_Scaf_069 143 1
PAHY_Scaf_069 82 PAHY_Scaf_069 145 1
PAHY_Scaf_069 82 PAHY_Scaf_069 83 106
PAHY_Scaf_069 82 PAHY_Scaf_069 84 83
PAHY_Scaf_069 82 PAHY_Scaf_069 85 58
PAHY_Scaf_069 82 PAHY_Scaf_069 86 71
PAHY_Scaf_069 82 PAHY_Scaf_069 87 52
PAHY_Scaf_069 82 PAHY_Scaf_069 88 39
PAHY_Scaf_069 82 PAHY_Scaf_069 89 30
PAHY_Scaf_069 82 PAHY_Scaf_069 90 31
PAHY_Scaf_069 82 PAHY_Scaf_069 91 26
PAHY_Scaf_069 82 PAHY_Scaf_069 92 16
PAHY_Scaf_069 82 PAHY_Scaf_069 93 10
PAHY_Scaf_069 82 PAHY_Scaf_069 94 14
PAHY_Scaf_069 82 PAHY_Scaf_069 95 7
PAHY_Scaf_069 82 PAHY_Scaf_069 96 9
PAHY_Scaf_069 82 PAHY_Scaf_069 97 11
PAHY_Scaf_069 82 PAHY_Scaf_069 98 14
PAHY_Scaf_069 82 PAHY_Scaf_069 99 6
PAHY_Scaf_069 83 PAHY_Scaf_069 100 14
PAHY_Scaf_069 83 PAHY_Scaf_069 101 18
PAHY_Scaf_069 83 PAHY_Scaf_069 102 6
PAHY_Scaf_069 83 PAHY_Scaf_069 103 6
PAHY_Scaf_069 83 PAHY_Scaf_069 104 7
PAHY_Scaf_069 83 PAHY_Scaf_069 105 14
PAHY_Scaf_069 83 PAHY_Scaf_069 106 6
PAHY_Scaf_069 83 PAHY_Scaf_069 107 2
PAHY_Scaf_069 83 PAHY_Scaf_069 108 4
PAHY_Scaf_069 83 PAHY_Scaf_069 109 6
PAHY_Scaf_069 83 PAHY_Scaf_069 110 4
PAHY_Scaf_069 83 PAHY_Scaf_069 111 3
PAHY_Scaf_069 83 PAHY_Scaf_069 112 1
PAHY_Scaf_069 83 PAHY_Scaf_069 113 3
PAHY_Scaf_069 83 PAHY_Scaf_069 114 3
PAHY_Scaf_069 83 PAHY_Scaf_069 115 1
PAHY_Scaf_069 83 PAHY_Scaf_069 116 1
PAHY_Scaf_069 83 PAHY_Scaf_069 118 3
PAHY_Scaf_069 83 PAHY_Scaf_069 119 4
PAHY_Scaf_069 83 PAHY_Scaf_069 121 3
PAHY_Scaf_069 83 PAHY_Scaf_069 123 1
PAHY_Scaf_069 83 PAHY_Scaf_069 124 4
PAHY_Scaf_069 83 PAHY_Scaf_069 125 1
PAHY_Scaf_069 83 PAHY_Scaf_069 126 1
PAHY_Scaf_069 83 PAHY_Scaf_069 128 1
PAHY_Scaf_069 83 PAHY_Scaf_069 129 1
PAHY_Scaf_069 83 PAHY_Scaf_069 130 2
PAHY_Scaf_069 83 PAHY_Scaf_069 131 2
PAHY_Scaf_069 83 PAHY_Scaf_069 132 1
PAHY_Scaf_069 83 PAHY_Scaf_069 133 2
PAHY_Scaf_069 83 PAHY_Scaf_069 134 1
PAHY_Scaf_069 83 PAHY_Scaf_069 138 1
PAHY_Scaf_069 83 PAHY_Scaf_069 139 1
PAHY_Scaf_069 83 PAHY_Scaf_069 141 1
PAHY_Scaf_069 83 PAHY_Scaf_069 146 1
PAHY_Scaf_069 83 PAHY_Scaf_069 148 1
PAHY_Scaf_069 83 PAHY_Scaf_069 150 1
PAHY_Scaf_069 83 PAHY_Scaf_069 169 1
PAHY_Scaf_069 83 PAHY_Scaf_069 181 1
PAHY_Scaf_069 83 PAHY_Scaf_069 84 151
PAHY_Scaf_069 83 PAHY_Scaf_069 85 110
PAHY_Scaf_069 83 PAHY_Scaf_069 86 131
PAHY_Scaf_069 83 PAHY_Scaf_069 87 119
PAHY_Scaf_069 83 PAHY_Scaf_069 88 82
PAHY_Scaf_069 83 PAHY_Scaf_069 89 55
PAHY_Scaf_069 83 PAHY_Scaf_069 90 59
PAHY_Scaf_069 83 PAHY_Scaf_069 91 64
PAHY_Scaf_069 83 PAHY_Scaf_069 92 43
PAHY_Scaf_069 83 PAHY_Scaf_069 93 26
PAHY_Scaf_069 83 PAHY_Scaf_069 94 23
PAHY_Scaf_069 83 PAHY_Scaf_069 95 25
PAHY_Scaf_069 83 PAHY_Scaf_069 96 27
PAHY_Scaf_069 83 PAHY_Scaf_069 97 22
PAHY_Scaf_069 83 PAHY_Scaf_069 98 24
