PAHY_Scaf_074 144 PAHY_Scaf_074 203 1
PAHY_Scaf_074 144 PAHY_Scaf_074 205 1
PAHY_Scaf_074 144 PAHY_Scaf_074 206 1
PAHY_Scaf_074 144 PAHY_Scaf_074 207 1
PAHY_Scaf_074 144 PAHY_Scaf_074 208 1
PAHY_Scaf_074 145 PAHY_Scaf_074 146 116
PAHY_Scaf_074 145 PAHY_Scaf_074 147 61
PAHY_Scaf_074 145 PAHY_Scaf_074 148 39
PAHY_Scaf_074 145 PAHY_Scaf_074 149 33
PAHY_Scaf_074 145 PAHY_Scaf_074 150 24
PAHY_Scaf_074 145 PAHY_Scaf_074 151 19
PAHY_Scaf_074 145 PAHY_Scaf_074 152 25
PAHY_Scaf_074 145 PAHY_Scaf_074 153 22
PAHY_Scaf_074 145 PAHY_Scaf_074 154 17
PAHY_Scaf_074 145 PAHY_Scaf_074 155 22
PAHY_Scaf_074 145 PAHY_Scaf_074 156 13
PAHY_Scaf_074 145 PAHY_Scaf_074 157 14
PAHY_Scaf_074 145 PAHY_Scaf_074 158 9
PAHY_Scaf_074 145 PAHY_Scaf_074 159 7
PAHY_Scaf_074 145 PAHY_Scaf_074 160 4
PAHY_Scaf_074 145 PAHY_Scaf_074 161 3
PAHY_Scaf_074 145 PAHY_Scaf_074 162 4
PAHY_Scaf_074 145 PAHY_Scaf_074 163 1
PAHY_Scaf_074 145 PAHY_Scaf_074 164 2
PAHY_Scaf_074 145 PAHY_Scaf_074 165 1
PAHY_Scaf_074 145 PAHY_Scaf_074 194 1
PAHY_Scaf_074 145 PAHY_Scaf_074 199 1
PAHY_Scaf_074 145 PAHY_Scaf_074 200 1
PAHY_Scaf_074 145 PAHY_Scaf_074 203 1
PAHY_Scaf_074 146 PAHY_Scaf_074 147 58
PAHY_Scaf_074 146 PAHY_Scaf_074 148 35
PAHY_Scaf_074 146 PAHY_Scaf_074 149 31
PAHY_Scaf_074 146 PAHY_Scaf_074 150 30
PAHY_Scaf_074 146 PAHY_Scaf_074 151 24
PAHY_Scaf_074 146 PAHY_Scaf_074 152 22
PAHY_Scaf_074 146 PAHY_Scaf_074 153 30
PAHY_Scaf_074 146 PAHY_Scaf_074 154 20
PAHY_Scaf_074 146 PAHY_Scaf_074 155 25
PAHY_Scaf_074 146 PAHY_Scaf_074 156 18
PAHY_Scaf_074 146 PAHY_Scaf_074 157 13
PAHY_Scaf_074 146 PAHY_Scaf_074 158 12
PAHY_Scaf_074 146 PAHY_Scaf_074 159 9
PAHY_Scaf_074 146 PAHY_Scaf_074 160 6
PAHY_Scaf_074 146 PAHY_Scaf_074 161 7
PAHY_Scaf_074 146 PAHY_Scaf_074 162 10
PAHY_Scaf_074 146 PAHY_Scaf_074 163 6
PAHY_Scaf_074 146 PAHY_Scaf_074 164 6
PAHY_Scaf_074 146 PAHY_Scaf_074 165 3
PAHY_Scaf_074 146 PAHY_Scaf_074 166 3
PAHY_Scaf_074 146 PAHY_Scaf_074 177 1
PAHY_Scaf_074 146 PAHY_Scaf_074 192 1
PAHY_Scaf_074 146 PAHY_Scaf_074 197 1
PAHY_Scaf_074 146 PAHY_Scaf_074 198 1
PAHY_Scaf_074 146 PAHY_Scaf_074 199 1
PAHY_Scaf_074 146 PAHY_Scaf_074 203 1
PAHY_Scaf_074 147 PAHY_Scaf_074 148 28
PAHY_Scaf_074 147 PAHY_Scaf_074 149 26
PAHY_Scaf_074 147 PAHY_Scaf_074 150 26
PAHY_Scaf_074 147 PAHY_Scaf_074 151 14
PAHY_Scaf_074 147 PAHY_Scaf_074 152 19
PAHY_Scaf_074 147 PAHY_Scaf_074 153 18
PAHY_Scaf_074 147 PAHY_Scaf_074 154 13
PAHY_Scaf_074 147 PAHY_Scaf_074 155 18
PAHY_Scaf_074 147 PAHY_Scaf_074 156 10
PAHY_Scaf_074 147 PAHY_Scaf_074 157 11
PAHY_Scaf_074 147 PAHY_Scaf_074 158 8
PAHY_Scaf_074 147 PAHY_Scaf_074 159 11
PAHY_Scaf_074 147 PAHY_Scaf_074 160 4
PAHY_Scaf_074 147 PAHY_Scaf_074 161 4
PAHY_Scaf_074 147 PAHY_Scaf_074 162 4
PAHY_Scaf_074 147 PAHY_Scaf_074 163 2
PAHY_Scaf_074 147 PAHY_Scaf_074 164 3
PAHY_Scaf_074 147 PAHY_Scaf_074 165 4
PAHY_Scaf_074 147 PAHY_Scaf_074 166 3
PAHY_Scaf_074 147 PAHY_Scaf_074 167 1
PAHY_Scaf_074 147 PAHY_Scaf_074 168 1
PAHY_Scaf_074 147 PAHY_Scaf_074 173 1
PAHY_Scaf_074 147 PAHY_Scaf_074 174 1
PAHY_Scaf_074 147 PAHY_Scaf_074 177 1
PAHY_Scaf_074 147 PAHY_Scaf_074 179 1
PAHY_Scaf_074 147 PAHY_Scaf_074 181 1
PAHY_Scaf_074 147 PAHY_Scaf_074 184 1
PAHY_Scaf_074 147 PAHY_Scaf_074 186 1
PAHY_Scaf_074 148 PAHY_Scaf_074 149 42
PAHY_Scaf_074 148 PAHY_Scaf_074 150 34
PAHY_Scaf_074 148 PAHY_Scaf_074 151 29
PAHY_Scaf_074 148 PAHY_Scaf_074 152 26
PAHY_Scaf_074 148 PAHY_Scaf_074 153 27
PAHY_Scaf_074 148 PAHY_Scaf_074 154 20
PAHY_Scaf_074 148 PAHY_Scaf_074 155 24
PAHY_Scaf_074 148 PAHY_Scaf_074 156 16
PAHY_Scaf_074 148 PAHY_Scaf_074 157 9
PAHY_Scaf_074 148 PAHY_Scaf_074 158 8
PAHY_Scaf_074 148 PAHY_Scaf_074 159 12
PAHY_Scaf_074 148 PAHY_Scaf_074 160 7
PAHY_Scaf_074 148 PAHY_Scaf_074 161 7
PAHY_Scaf_074 148 PAHY_Scaf_074 162 3
PAHY_Scaf_074 148 PAHY_Scaf_074 163 3
PAHY_Scaf_074 148 PAHY_Scaf_074 164 2
PAHY_Scaf_074 148 PAHY_Scaf_074 165 3
PAHY_Scaf_074 148 PAHY_Scaf_074 166 1
PAHY_Scaf_074 148 PAHY_Scaf_074 167 3
PAHY_Scaf_074 148 PAHY_Scaf_074 168 1
PAHY_Scaf_074 148 PAHY_Scaf_074 173 2
PAHY_Scaf_074 148 PAHY_Scaf_074 174 1
PAHY_Scaf_074 148 PAHY_Scaf_074 177 1
PAHY_Scaf_074 149 PAHY_Scaf_074 150 39
PAHY_Scaf_074 149 PAHY_Scaf_074 151 31
PAHY_Scaf_074 149 PAHY_Scaf_074 152 32
PAHY_Scaf_074 149 PAHY_Scaf_074 153 37
PAHY_Scaf_074 149 PAHY_Scaf_074 154 20
PAHY_Scaf_074 149 PAHY_Scaf_074 155 31
PAHY_Scaf_074 149 PAHY_Scaf_074 156 22
PAHY_Scaf_074 149 PAHY_Scaf_074 157 16
PAHY_Scaf_074 149 PAHY_Scaf_074 158 12
PAHY_Scaf_074 149 PAHY_Scaf_074 159 10
PAHY_Scaf_074 149 PAHY_Scaf_074 160 8
PAHY_Scaf_074 149 PAHY_Scaf_074 161 9
PAHY_Scaf_074 149 PAHY_Scaf_074 162 5
PAHY_Scaf_074 149 PAHY_Scaf_074 163 3
PAHY_Scaf_074 149 PAHY_Scaf_074 164 3
PAHY_Scaf_074 149 PAHY_Scaf_074 165 3
PAHY_Scaf_074 149 PAHY_Scaf_074 166 1
PAHY_Scaf_074 149 PAHY_Scaf_074 167 1
PAHY_Scaf_074 149 PAHY_Scaf_074 168 2
PAHY_Scaf_074 149 PAHY_Scaf_074 169 1
PAHY_Scaf_074 149 PAHY_Scaf_074 172 1
PAHY_Scaf_074 149 PAHY_Scaf_074 173 1
PAHY_Scaf_074 149 PAHY_Scaf_074 174 1
PAHY_Scaf_074 149 PAHY_Scaf_074 175 1
PAHY_Scaf_074 149 PAHY_Scaf_074 177 1
PAHY_Scaf_074 149 PAHY_Scaf_074 179 1
PAHY_Scaf_074 149 PAHY_Scaf_074 180 1
PAHY_Scaf_074 149 PAHY_Scaf_074 188 2
PAHY_Scaf_074 149 PAHY_Scaf_074 189 1
PAHY_Scaf_074 149 PAHY_Scaf_074 192 1
PAHY_Scaf_074 149 PAHY_Scaf_074 195 1
PAHY_Scaf_074 149 PAHY_Scaf_074 200 1
PAHY_Scaf_074 149 PAHY_Scaf_074 208 1
PAHY_Scaf_074 14 PAHY_Scaf_074 15 132
PAHY_Scaf_074 14 PAHY_Scaf_074 154 1
PAHY_Scaf_074 14 PAHY_Scaf_074 155 1
PAHY_Scaf_074 14 PAHY_Scaf_074 156 1
PAHY_Scaf_074 14 PAHY_Scaf_074 169 1
PAHY_Scaf_074 14 PAHY_Scaf_074 16 96
PAHY_Scaf_074 14 PAHY_Scaf_074 170 1
PAHY_Scaf_074 14 PAHY_Scaf_074 172 1
PAHY_Scaf_074 14 PAHY_Scaf_074 173 2
PAHY_Scaf_074 14 PAHY_Scaf_074 174 1
PAHY_Scaf_074 14 PAHY_Scaf_074 175 1
PAHY_Scaf_074 14 PAHY_Scaf_074 176 1
PAHY_Scaf_074 14 PAHY_Scaf_074 17 85
PAHY_Scaf_074 14 PAHY_Scaf_074 187 1
PAHY_Scaf_074 14 PAHY_Scaf_074 189 1
PAHY_Scaf_074 14 PAHY_Scaf_074 18 97
PAHY_Scaf_074 14 PAHY_Scaf_074 190 1
PAHY_Scaf_074 14 PAHY_Scaf_074 19 108
PAHY_Scaf_074 14 PAHY_Scaf_074 20 95
PAHY_Scaf_074 14 PAHY_Scaf_074 21 61
PAHY_Scaf_074 14 PAHY_Scaf_074 22 43
PAHY_Scaf_074 14 PAHY_Scaf_074 23 38
PAHY_Scaf_074 14 PAHY_Scaf_074 24 32
PAHY_Scaf_074 14 PAHY_Scaf_074 25 28
PAHY_Scaf_074 14 PAHY_Scaf_074 26 25
PAHY_Scaf_074 14 PAHY_Scaf_074 27 19
PAHY_Scaf_074 14 PAHY_Scaf_074 28 18
PAHY_Scaf_074 14 PAHY_Scaf_074 29 11
PAHY_Scaf_074 14 PAHY_Scaf_074 30 16
PAHY_Scaf_074 14 PAHY_Scaf_074 31 10
PAHY_Scaf_074 14 PAHY_Scaf_074 32 10
PAHY_Scaf_074 14 PAHY_Scaf_074 33 6
PAHY_Scaf_074 14 PAHY_Scaf_074 34 2
PAHY_Scaf_074 14 PAHY_Scaf_074 35 3
PAHY_Scaf_074 14 PAHY_Scaf_074 36 2
PAHY_Scaf_074 14 PAHY_Scaf_074 37 6
PAHY_Scaf_074 14 PAHY_Scaf_074 38 1
PAHY_Scaf_074 14 PAHY_Scaf_074 39 3
PAHY_Scaf_074 14 PAHY_Scaf_074 40 1
PAHY_Scaf_074 14 PAHY_Scaf_074 43 1
PAHY_Scaf_074 14 PAHY_Scaf_074 48 1
PAHY_Scaf_074 14 PAHY_Scaf_074 53 1
PAHY_Scaf_074 14 PAHY_Scaf_074 56 1
PAHY_Scaf_074 14 PAHY_Scaf_074 59 1
PAHY_Scaf_074 14 PAHY_Scaf_074 61 1
PAHY_Scaf_074 14 PAHY_Scaf_074 62 1
PAHY_Scaf_074 14 PAHY_Scaf_074 63 1
PAHY_Scaf_074 14 PAHY_Scaf_074 66 1
PAHY_Scaf_074 14 PAHY_Scaf_074 70 1
PAHY_Scaf_074 14 PAHY_Scaf_074 72 1
PAHY_Scaf_074 14 PAHY_Scaf_074 76 1
PAHY_Scaf_074 14 PAHY_Scaf_074 79 1
PAHY_Scaf_074 14 PAHY_Scaf_074 83 1
PAHY_Scaf_074 14 PAHY_Scaf_074 84 1
PAHY_Scaf_074 14 PAHY_Scaf_074 85 1
PAHY_Scaf_074 14 PAHY_Scaf_074 86 1
PAHY_Scaf_074 14 PAHY_Scaf_074 88 1
PAHY_Scaf_074 14 PAHY_Scaf_074 90 1
PAHY_Scaf_074 14 PAHY_Scaf_074 92 1
PAHY_Scaf_074 150 PAHY_Scaf_074 151 41
PAHY_Scaf_074 150 PAHY_Scaf_074 152 31
PAHY_Scaf_074 150 PAHY_Scaf_074 153 35
PAHY_Scaf_074 150 PAHY_Scaf_074 154 20
PAHY_Scaf_074 150 PAHY_Scaf_074 155 31
PAHY_Scaf_074 150 PAHY_Scaf_074 156 18
PAHY_Scaf_074 150 PAHY_Scaf_074 157 18
PAHY_Scaf_074 150 PAHY_Scaf_074 158 12
PAHY_Scaf_074 150 PAHY_Scaf_074 159 11
PAHY_Scaf_074 150 PAHY_Scaf_074 160 8
PAHY_Scaf_074 150 PAHY_Scaf_074 161 8
PAHY_Scaf_074 150 PAHY_Scaf_074 162 6
PAHY_Scaf_074 150 PAHY_Scaf_074 163 5
PAHY_Scaf_074 150 PAHY_Scaf_074 164 5
PAHY_Scaf_074 150 PAHY_Scaf_074 165 5
PAHY_Scaf_074 150 PAHY_Scaf_074 166 5
PAHY_Scaf_074 150 PAHY_Scaf_074 167 4
PAHY_Scaf_074 150 PAHY_Scaf_074 168 2
PAHY_Scaf_074 150 PAHY_Scaf_074 169 3
PAHY_Scaf_074 150 PAHY_Scaf_074 172 1
PAHY_Scaf_074 150 PAHY_Scaf_074 173 2
PAHY_Scaf_074 150 PAHY_Scaf_074 174 2
PAHY_Scaf_074 151 PAHY_Scaf_074 152 63
PAHY_Scaf_074 151 PAHY_Scaf_074 153 62
PAHY_Scaf_074 151 PAHY_Scaf_074 154 47
PAHY_Scaf_074 151 PAHY_Scaf_074 155 48
PAHY_Scaf_074 151 PAHY_Scaf_074 156 31
PAHY_Scaf_074 151 PAHY_Scaf_074 157 32
PAHY_Scaf_074 151 PAHY_Scaf_074 158 15
PAHY_Scaf_074 151 PAHY_Scaf_074 159 20
PAHY_Scaf_074 151 PAHY_Scaf_074 160 18
PAHY_Scaf_074 151 PAHY_Scaf_074 161 19
PAHY_Scaf_074 151 PAHY_Scaf_074 162 11
PAHY_Scaf_074 151 PAHY_Scaf_074 163 11
PAHY_Scaf_074 151 PAHY_Scaf_074 164 10
PAHY_Scaf_074 151 PAHY_Scaf_074 165 8
PAHY_Scaf_074 151 PAHY_Scaf_074 166 11
PAHY_Scaf_074 151 PAHY_Scaf_074 167 3
PAHY_Scaf_074 151 PAHY_Scaf_074 168 2
PAHY_Scaf_074 151 PAHY_Scaf_074 169 2
PAHY_Scaf_074 151 PAHY_Scaf_074 172 1
PAHY_Scaf_074 151 PAHY_Scaf_074 173 3
PAHY_Scaf_074 151 PAHY_Scaf_074 174 1
PAHY_Scaf_074 151 PAHY_Scaf_074 175 1
PAHY_Scaf_074 151 PAHY_Scaf_074 178 1
PAHY_Scaf_074 151 PAHY_Scaf_074 179 2
PAHY_Scaf_074 151 PAHY_Scaf_074 180 1
PAHY_Scaf_074 151 PAHY_Scaf_074 181 1
PAHY_Scaf_074 151 PAHY_Scaf_074 183 1
PAHY_Scaf_074 151 PAHY_Scaf_074 185 1
PAHY_Scaf_074 151 PAHY_Scaf_074 186 1
PAHY_Scaf_074 151 PAHY_Scaf_074 187 1
PAHY_Scaf_074 151 PAHY_Scaf_074 191 1
PAHY_Scaf_074 151 PAHY_Scaf_074 192 1
PAHY_Scaf_074 151 PAHY_Scaf_074 195 1
PAHY_Scaf_074 151 PAHY_Scaf_074 196 1
PAHY_Scaf_074 151 PAHY_Scaf_074 197 2
PAHY_Scaf_074 151 PAHY_Scaf_074 199 1
PAHY_Scaf_074 151 PAHY_Scaf_074 200 1
PAHY_Scaf_074 151 PAHY_Scaf_074 203 1
PAHY_Scaf_074 152 PAHY_Scaf_074 153 127
PAHY_Scaf_074 152 PAHY_Scaf_074 154 95
PAHY_Scaf_074 152 PAHY_Scaf_074 155 100
PAHY_Scaf_074 152 PAHY_Scaf_074 156 77
PAHY_Scaf_074 152 PAHY_Scaf_074 157 71
PAHY_Scaf_074 152 PAHY_Scaf_074 158 44
PAHY_Scaf_074 152 PAHY_Scaf_074 159 50
PAHY_Scaf_074 152 PAHY_Scaf_074 160 39
PAHY_Scaf_074 152 PAHY_Scaf_074 161 43
PAHY_Scaf_074 152 PAHY_Scaf_074 162 31
PAHY_Scaf_074 152 PAHY_Scaf_074 163 15
PAHY_Scaf_074 152 PAHY_Scaf_074 164 24
PAHY_Scaf_074 152 PAHY_Scaf_074 165 16
PAHY_Scaf_074 152 PAHY_Scaf_074 166 25
PAHY_Scaf_074 152 PAHY_Scaf_074 167 11
PAHY_Scaf_074 152 PAHY_Scaf_074 168 3
PAHY_Scaf_074 152 PAHY_Scaf_074 169 7
PAHY_Scaf_074 152 PAHY_Scaf_074 171 1
PAHY_Scaf_074 152 PAHY_Scaf_074 172 1
PAHY_Scaf_074 152 PAHY_Scaf_074 173 5
PAHY_Scaf_074 152 PAHY_Scaf_074 174 5
PAHY_Scaf_074 152 PAHY_Scaf_074 175 4
PAHY_Scaf_074 152 PAHY_Scaf_074 176 5
PAHY_Scaf_074 152 PAHY_Scaf_074 177 1
PAHY_Scaf_074 152 PAHY_Scaf_074 178 1
PAHY_Scaf_074 152 PAHY_Scaf_074 179 3
PAHY_Scaf_074 152 PAHY_Scaf_074 180 1
PAHY_Scaf_074 152 PAHY_Scaf_074 181 2
PAHY_Scaf_074 152 PAHY_Scaf_074 183 2
PAHY_Scaf_074 152 PAHY_Scaf_074 184 1
PAHY_Scaf_074 152 PAHY_Scaf_074 185 1
PAHY_Scaf_074 152 PAHY_Scaf_074 186 1
PAHY_Scaf_074 152 PAHY_Scaf_074 188 1
PAHY_Scaf_074 152 PAHY_Scaf_074 192 1
PAHY_Scaf_074 152 PAHY_Scaf_074 195 1
PAHY_Scaf_074 152 PAHY_Scaf_074 200 1
PAHY_Scaf_074 152 PAHY_Scaf_074 205 1
PAHY_Scaf_074 152 PAHY_Scaf_074 206 1
PAHY_Scaf_074 152 PAHY_Scaf_074 208 1
PAHY_Scaf_074 153 PAHY_Scaf_074 154 160
PAHY_Scaf_074 153 PAHY_Scaf_074 155 155
PAHY_Scaf_074 153 PAHY_Scaf_074 156 102
PAHY_Scaf_074 153 PAHY_Scaf_074 157 93
PAHY_Scaf_074 153 PAHY_Scaf_074 158 71
PAHY_Scaf_074 153 PAHY_Scaf_074 159 81
PAHY_Scaf_074 153 PAHY_Scaf_074 160 59
PAHY_Scaf_074 153 PAHY_Scaf_074 161 62
PAHY_Scaf_074 153 PAHY_Scaf_074 162 44
PAHY_Scaf_074 153 PAHY_Scaf_074 163 31
PAHY_Scaf_074 153 PAHY_Scaf_074 164 35
PAHY_Scaf_074 153 PAHY_Scaf_074 165 27
PAHY_Scaf_074 153 PAHY_Scaf_074 166 31
PAHY_Scaf_074 153 PAHY_Scaf_074 167 18
PAHY_Scaf_074 153 PAHY_Scaf_074 168 11
PAHY_Scaf_074 153 PAHY_Scaf_074 169 6
PAHY_Scaf_074 153 PAHY_Scaf_074 170 1
PAHY_Scaf_074 153 PAHY_Scaf_074 172 5
PAHY_Scaf_074 153 PAHY_Scaf_074 173 7
PAHY_Scaf_074 153 PAHY_Scaf_074 174 4
PAHY_Scaf_074 153 PAHY_Scaf_074 175 6
PAHY_Scaf_074 153 PAHY_Scaf_074 176 5
PAHY_Scaf_074 153 PAHY_Scaf_074 177 2
PAHY_Scaf_074 153 PAHY_Scaf_074 178 2
PAHY_Scaf_074 153 PAHY_Scaf_074 179 3
PAHY_Scaf_074 153 PAHY_Scaf_074 180 1
PAHY_Scaf_074 153 PAHY_Scaf_074 181 3
PAHY_Scaf_074 153 PAHY_Scaf_074 182 1
PAHY_Scaf_074 153 PAHY_Scaf_074 183 3
PAHY_Scaf_074 153 PAHY_Scaf_074 184 1
PAHY_Scaf_074 153 PAHY_Scaf_074 185 1
PAHY_Scaf_074 153 PAHY_Scaf_074 189 1
PAHY_Scaf_074 153 PAHY_Scaf_074 196 1
PAHY_Scaf_074 153 PAHY_Scaf_074 198 1
PAHY_Scaf_074 153 PAHY_Scaf_074 199 1
PAHY_Scaf_074 153 PAHY_Scaf_074 202 1
PAHY_Scaf_074 153 PAHY_Scaf_074 203 1
PAHY_Scaf_074 153 PAHY_Scaf_074 206 1
PAHY_Scaf_074 153 PAHY_Scaf_074 207 1
PAHY_Scaf_074 153 PAHY_Scaf_074 208 1
PAHY_Scaf_074 154 PAHY_Scaf_074 155 147
PAHY_Scaf_074 154 PAHY_Scaf_074 156 107
PAHY_Scaf_074 154 PAHY_Scaf_074 157 98
PAHY_Scaf_074 154 PAHY_Scaf_074 158 71
PAHY_Scaf_074 154 PAHY_Scaf_074 159 73
PAHY_Scaf_074 154 PAHY_Scaf_074 160 62
PAHY_Scaf_074 154 PAHY_Scaf_074 161 57
PAHY_Scaf_074 154 PAHY_Scaf_074 162 48
PAHY_Scaf_074 154 PAHY_Scaf_074 163 28
PAHY_Scaf_074 154 PAHY_Scaf_074 164 37
PAHY_Scaf_074 154 PAHY_Scaf_074 165 29
PAHY_Scaf_074 154 PAHY_Scaf_074 166 31
PAHY_Scaf_074 154 PAHY_Scaf_074 167 13
PAHY_Scaf_074 154 PAHY_Scaf_074 168 13
PAHY_Scaf_074 154 PAHY_Scaf_074 169 11
PAHY_Scaf_074 154 PAHY_Scaf_074 170 1
PAHY_Scaf_074 154 PAHY_Scaf_074 172 4
PAHY_Scaf_074 154 PAHY_Scaf_074 173 3
PAHY_Scaf_074 154 PAHY_Scaf_074 174 3
PAHY_Scaf_074 154 PAHY_Scaf_074 175 5
PAHY_Scaf_074 154 PAHY_Scaf_074 176 3
PAHY_Scaf_074 154 PAHY_Scaf_074 177 2
PAHY_Scaf_074 154 PAHY_Scaf_074 178 3
PAHY_Scaf_074 154 PAHY_Scaf_074 179 1
PAHY_Scaf_074 154 PAHY_Scaf_074 180 2
PAHY_Scaf_074 154 PAHY_Scaf_074 181 1
PAHY_Scaf_074 154 PAHY_Scaf_074 182 1
PAHY_Scaf_074 154 PAHY_Scaf_074 183 1
PAHY_Scaf_074 155 PAHY_Scaf_074 156 146
PAHY_Scaf_074 155 PAHY_Scaf_074 157 139
PAHY_Scaf_074 155 PAHY_Scaf_074 158 92
PAHY_Scaf_074 155 PAHY_Scaf_074 159 99
PAHY_Scaf_074 155 PAHY_Scaf_074 160 81
PAHY_Scaf_074 155 PAHY_Scaf_074 161 79
PAHY_Scaf_074 155 PAHY_Scaf_074 162 63
PAHY_Scaf_074 155 PAHY_Scaf_074 163 46
PAHY_Scaf_074 155 PAHY_Scaf_074 164 49
PAHY_Scaf_074 155 PAHY_Scaf_074 165 40
PAHY_Scaf_074 155 PAHY_Scaf_074 166 51
PAHY_Scaf_074 155 PAHY_Scaf_074 167 22
PAHY_Scaf_074 155 PAHY_Scaf_074 168 21
PAHY_Scaf_074 155 PAHY_Scaf_074 169 16
PAHY_Scaf_074 155 PAHY_Scaf_074 170 2
PAHY_Scaf_074 155 PAHY_Scaf_074 171 1
PAHY_Scaf_074 155 PAHY_Scaf_074 172 10
PAHY_Scaf_074 155 PAHY_Scaf_074 173 13
PAHY_Scaf_074 155 PAHY_Scaf_074 174 8
PAHY_Scaf_074 155 PAHY_Scaf_074 175 6
PAHY_Scaf_074 155 PAHY_Scaf_074 176 5
PAHY_Scaf_074 155 PAHY_Scaf_074 177 3
PAHY_Scaf_074 155 PAHY_Scaf_074 178 5
PAHY_Scaf_074 155 PAHY_Scaf_074 179 4
PAHY_Scaf_074 155 PAHY_Scaf_074 180 4
PAHY_Scaf_074 155 PAHY_Scaf_074 181 2
PAHY_Scaf_074 155 PAHY_Scaf_074 182 2
PAHY_Scaf_074 155 PAHY_Scaf_074 183 1
PAHY_Scaf_074 155 PAHY_Scaf_074 186 1
PAHY_Scaf_074 155 PAHY_Scaf_074 187 1
PAHY_Scaf_074 155 PAHY_Scaf_074 188 2
PAHY_Scaf_074 155 PAHY_Scaf_074 189 1
PAHY_Scaf_074 155 PAHY_Scaf_074 191 1
PAHY_Scaf_074 155 PAHY_Scaf_074 192 2
PAHY_Scaf_074 155 PAHY_Scaf_074 194 1
PAHY_Scaf_074 155 PAHY_Scaf_074 195 3
PAHY_Scaf_074 155 PAHY_Scaf_074 196 1
PAHY_Scaf_074 155 PAHY_Scaf_074 197 1
PAHY_Scaf_074 155 PAHY_Scaf_074 198 1
PAHY_Scaf_074 155 PAHY_Scaf_074 199 1
PAHY_Scaf_074 155 PAHY_Scaf_074 200 2
PAHY_Scaf_074 155 PAHY_Scaf_074 201 1
PAHY_Scaf_074 155 PAHY_Scaf_074 202 1
PAHY_Scaf_074 155 PAHY_Scaf_074 203 1
PAHY_Scaf_074 155 PAHY_Scaf_074 204 1
PAHY_Scaf_074 155 PAHY_Scaf_074 205 1
PAHY_Scaf_074 156 PAHY_Scaf_074 157 122
PAHY_Scaf_074 156 PAHY_Scaf_074 158 86
PAHY_Scaf_074 156 PAHY_Scaf_074 159 90
PAHY_Scaf_074 156 PAHY_Scaf_074 160 79
PAHY_Scaf_074 156 PAHY_Scaf_074 161 75
PAHY_Scaf_074 156 PAHY_Scaf_074 162 54
PAHY_Scaf_074 156 PAHY_Scaf_074 163 47
PAHY_Scaf_074 156 PAHY_Scaf_074 164 42
PAHY_Scaf_074 156 PAHY_Scaf_074 165 35
PAHY_Scaf_074 156 PAHY_Scaf_074 166 41
PAHY_Scaf_074 156 PAHY_Scaf_074 167 19
PAHY_Scaf_074 156 PAHY_Scaf_074 168 18
PAHY_Scaf_074 156 PAHY_Scaf_074 169 14
PAHY_Scaf_074 156 PAHY_Scaf_074 171 1
PAHY_Scaf_074 156 PAHY_Scaf_074 172 8
PAHY_Scaf_074 156 PAHY_Scaf_074 173 7
PAHY_Scaf_074 156 PAHY_Scaf_074 174 8
PAHY_Scaf_074 156 PAHY_Scaf_074 175 7
PAHY_Scaf_074 156 PAHY_Scaf_074 176 5
PAHY_Scaf_074 156 PAHY_Scaf_074 178 3
PAHY_Scaf_074 156 PAHY_Scaf_074 179 7
PAHY_Scaf_074 156 PAHY_Scaf_074 180 6
PAHY_Scaf_074 156 PAHY_Scaf_074 181 3
PAHY_Scaf_074 156 PAHY_Scaf_074 182 1
PAHY_Scaf_074 156 PAHY_Scaf_074 183 4
PAHY_Scaf_074 156 PAHY_Scaf_074 185 2
PAHY_Scaf_074 156 PAHY_Scaf_074 186 2
PAHY_Scaf_074 156 PAHY_Scaf_074 187 2
PAHY_Scaf_074 156 PAHY_Scaf_074 188 1
PAHY_Scaf_074 156 PAHY_Scaf_074 189 1
PAHY_Scaf_074 156 PAHY_Scaf_074 192 1
PAHY_Scaf_074 156 PAHY_Scaf_074 195 1
PAHY_Scaf_074 156 PAHY_Scaf_074 197 1
PAHY_Scaf_074 156 PAHY_Scaf_074 198 1
PAHY_Scaf_074 156 PAHY_Scaf_074 199 2
PAHY_Scaf_074 156 PAHY_Scaf_074 200 3
PAHY_Scaf_074 156 PAHY_Scaf_074 201 1
PAHY_Scaf_074 156 PAHY_Scaf_074 202 1
PAHY_Scaf_074 156 PAHY_Scaf_074 203 3
PAHY_Scaf_074 156 PAHY_Scaf_074 204 1
PAHY_Scaf_074 156 PAHY_Scaf_074 205 1
PAHY_Scaf_074 156 PAHY_Scaf_074 208 1
PAHY_Scaf_074 157 PAHY_Scaf_074 158 110
PAHY_Scaf_074 157 PAHY_Scaf_074 159 105
PAHY_Scaf_074 157 PAHY_Scaf_074 160 88
PAHY_Scaf_074 157 PAHY_Scaf_074 161 80
PAHY_Scaf_074 157 PAHY_Scaf_074 162 69
PAHY_Scaf_074 157 PAHY_Scaf_074 163 61
PAHY_Scaf_074 157 PAHY_Scaf_074 164 50
PAHY_Scaf_074 157 PAHY_Scaf_074 165 43
PAHY_Scaf_074 157 PAHY_Scaf_074 166 48
PAHY_Scaf_074 157 PAHY_Scaf_074 167 23
PAHY_Scaf_074 157 PAHY_Scaf_074 168 19
PAHY_Scaf_074 157 PAHY_Scaf_074 169 19
PAHY_Scaf_074 157 PAHY_Scaf_074 170 1
